AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,53,C,04,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,063526,01.1
DLLS,08,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,063271,01.1
DLLS,**,E,13,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,045526,01.1
DLLS,34,H,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,045526,01.0
DLLS,36,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,066757,01.0
DLLS,13,H,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041133,01.0
DLLS,42,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,062677,01.0
DLLS,42,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,062677,01.0
DLLS,17,G,21,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,063633,01.0
DLLS,53,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,063526,01.0
DLLS,26,G,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042922,01.0
DLLS,26,B,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042922,01.0
DLLS,29,B,13,07,B,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,048948,01.0
DLLS,13,E,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041133,01.0
DLLS,37,H,17,09,B,0110,1,99,GS-09,05,0110,8,15,F,1,202309,1,059505,01.0
DLLS,06,B,13,09,B,0110,1,99,GS-09,07,0110,8,15,F,1,202309,1,070674,01.0
DLLS,06,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,066134,01.0
DLLS,25,B,13,07,B,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,054278,01.0
DLLS,13,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,060314,01.0
DLLS,36,C,17,07,B,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,056395,01.0
DLLS,36,C,13,11,B,0110,1,99,GS-11,08,0110,8,15,F,1,202309,1,080769,01.0
DLLS,42,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,062677,01.0
DLLS,53,C,17,11,B,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,076860,01.0
DLLS,17,G,17,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,065754,01.0
DLLS,17,B,13,09,B,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,063633,01.0
DLLS,39,I,04,05,B,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,040548,01.0
DLLS,48,D,17,11,B,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,079766,01.0
DLLS,11,C,13,07,B,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,054875,01.0
DLLS,48,C,17,07,B,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052340,01.0
DLLS,26,D,17,11,B,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,076148,01.0
DLLS,36,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,054576,00.9
DLLS,11,D,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.9
DLLS,51,E,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,053105,00.9
DLLS,13,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,049309,00.9
DLLS,25,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,052527,00.9
DLLS,40,K,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.9
DLLS,53,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050094,00.9
DLLS,12,E,17,09,A,0110,1,99,GS-09,05,0110,8,15,F,1,202309,1,057118,00.9
DLLS,17,C,17,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052022,00.9
DLLS,40,F,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.9
DLLS,27,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050660,00.9
DLLS,12,H,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.9
DLLS,24,C,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,053105,00.9
DLLS,04,F,13,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,039294,00.8
DLLS,17,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052022,00.8
DLLS,42,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051241,00.8
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,057778,00.8
DLLS,13,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,049309,00.8
DLLS,04,C,17,09,A,0110,1,99,GS-09,05,0110,8,35,F,1,202309,1,059540,00.8
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,057778,00.8
DLLS,39,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,048640,00.8
DLLS,48,B,04,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.7
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.7
DLLS,41,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050094,00.7
DLLS,17,E,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041996,00.7
DLLS,06,F,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,043646,00.7
DLLS,11,C,13,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,064957,00.3
DLLS,48,F,10,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.7
DLLS,39,D,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,048776,00.7
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,054067,00.6
DLLS,24,C,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.6
DLLS,20,E,17,09,A,0110,1,99,GS-09,05,0110,8,35,F,1,202309,1,057941,00.6
DLLS,11,B,17,09,A,0110,1,99,GS-09,06,0110,8,35,F,1,202309,1,064957,00.6
DLLS,34,J,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,044057,00.6
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,054067,00.6
DLLS,26,I,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041537,00.6
DLLS,21,C,17,09,A,0110,1,99,GS-09,05,0110,8,35,F,1,202309,1,057118,00.6
DLLS,17,C,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052022,00.6
DLLS,06,G,10,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,043646,00.5
DLLS,13,B,13,07,A,0110,1,99,GS-07,04,0110,8,15,F,1,202309,1,049309,00.5
DLLS,11,E,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.5
DLLS,13,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,049309,00.5
DLLS,06,H,17,09,A,0110,1,99,GS-09,07,0110,8,15,F,1,202309,1,070674,00.5
DLLS,06,C,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,057778,00.5
DLLS,25,F,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042404,00.4
DLLS,34,K,17,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,044057,00.4
DLLS,42,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,051241,00.4
DLLS,42,C,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041365,00.4
DLLS,11,B,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.4
DLLS,37,G,17,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.4
DLLS,51,B,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,064957,00.4
DLLS,11,D,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,064957,00.4
DLLS,53,G,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041925,00.0
DLLS,25,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052527,00.4
DLLS,25,F,13,13,A,0110,1,99,GS-13,11,0110,4,15,F,1,202309,1,110798,00.4
DLLS,36,C,21,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,044057,00.4
DLLS,34,J,04,05,D,0119,3,99,GS-05,05,XXXX,8,15,P,2,202309,1,057280,09.3
DLLS,42,C,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,051241,00.4
DLLS,33,B,13,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,064251,00.4
DLLS,06,C,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,066134,00.4
DLLS,13,G,13,11,A,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,072974,00.4
DLLS,06,C,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,057778,00.4
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.4
DLLS,48,C,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,061957,00.4
DLLS,09,K,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042359,00.3
DLLS,25,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052527,00.3
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,053898,00.3
DLLS,42,C,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041365,00.3
DLLS,08,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051726,00.3
DLLS,36,B,17,09,A,0110,1,99,GS-09,06,0110,8,35,F,1,202309,1,066757,00.3
DLLS,**,B,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,044057,00.3
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.3
DLLS,48,C,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.3
DLLS,24,J,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.3
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.3
DLLS,25,B,17,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052527,00.3
DLLS,11,D,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.3
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.3
DLLS,42,I,17,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041365,00.3
DLLS,11,D,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,042870,00.3
DLLS,25,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052527,00.3
DLLS,22,E,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.3
DLLS,53,E,07,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.3
DLLS,06,G,04,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,041514,00.3
DLLS,15,H,13,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,039207,00.3
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.3
DLLS,48,D,17,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.3
DLLS,39,G,13,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,039019,00.3
DLLS,12,J,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.3
DLLS,06,J,21,05,A,0119,3,99,GS-05,05,XXXX,8,15,P,2,202309,1,056746,00.3
DLLS,48,C,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,065928,00.3
DLLS,11,B,04,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,064957,00.2
DLLS,11,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,053105,00.2
DLLS,24,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,053105,00.2
DLLS,17,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052022,00.2
DLLS,55,C,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,048796,00.2
DLLS,27,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050660,00.2
DLLS,11,C,17,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,053105,00.2
DLLS,53,E,17,09,A,0110,1,99,GS-09,06,0110,8,15,F,1,202309,1,061275,00.2
DLLS,25,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052527,00.2
DLLS,42,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051241,00.2
DLLS,13,C,17,09,A,0110,1,99,GS-09,06,0110,8,35,F,1,202309,1,060314,00.2
DLLS,42,B,17,09,A,0110,1,99,GS-09,05,0110,8,15,F,1,202309,1,057118,00.2
DLLS,13,C,13,07,A,0110,1,99,GS-07,04,0110,8,15,F,1,202309,1,049309,00.2
DLLS,12,D,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,040168,00.2
DLLS,08,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051726,00.2
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050652,00.2
DLLS,06,D,17,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,043646,00.2
DLLS,12,F,21,09,A,0110,1,99,GS-09,05,0110,8,35,F,1,202309,1,057118,00.1
DLLS,21,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,046696,00.1
DLLS,41,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050094,00.1
DLLS,41,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050094,00.1
DLLS,06,D,17,09,A,0110,1,99,GS-09,07,0110,8,15,F,1,202309,1,070674,00.1
DLLS,48,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.1
DLLS,**,D,17,09,A,0110,1,99,GS-09,06,0110,8,35,F,1,202309,1,066757,00.1
DLLS,36,D,17,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,054576,00.1
DLLS,11,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,053105,00.1
DLLS,13,B,17,09,A,0110,1,99,GS-09,06,0110,8,35,F,1,202309,1,060314,00.1
DLLS,11,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,053105,00.1
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,057778,00.1
DLLS,35,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,047148,00.1
DLLS,36,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,054576,00.0
DLLS,36,F,13,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,044057,00.0
DLLS,12,G,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.0
DLLS,48,C,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.0
DLLS,55,I,17,05,A,0119,3,99,GS-05,04,XXXX,8,15,P,2,202309,1,040896,00.0
DLLS,27,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,050660,00.0
DLLS,29,B,13,07,A,0110,1,99,GS-07,04,0110,8,15,F,1,202309,1,047738,00.0
DLLS,48,C,04,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.0
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,057778,00.0
DLLS,48,B,17,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,050652,00.0
DLLS,08,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051726,00.0
DLLS,08,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,051726,00.0
DLLS,08,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,047742,00.0
DLLS,39,B,13,07,A,0110,1,99,GS-07,04,0110,8,35,F,1,202309,1,048776,00.0
DLLS,17,B,13,07,A,0110,1,99,GS-07,05,0110,8,35,F,1,202309,1,052022,00.0
DLLS,13,B,13,07,A,0110,1,99,GS-07,04,0110,8,15,F,1,202309,1,049309,00.0
DLLS,06,B,13,07,A,0110,1,99,GS-07,05,0110,8,15,F,1,202309,1,057778,00.0
DLLS,48,E,04,05,A,0119,3,99,GS-05,03,XXXX,8,15,P,2,202309,1,037696,00.0
DLLS,08,D,17,11,A,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,076551,00.0
DLLS,06,G,13,12,E,0110,1,99,GS-12,11,0110,8,10,F,1,202309,1,116155,12.8
DLLS,06,E,13,13,E,0110,1,99,GS-13,11,0110,2,10,F,1,202309,1,117845,13.0
DLLS,36,E,17,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,118955,08.4
DLLS,13,G,04,13,D,0110,1,99,GS-13,11,0110,4,10,F,1,202309,1,110942,08.0
DLLS,37,E,13,12,D,0110,1,99,GS-12,09,0110,8,10,F,1,202309,1,092779,07.4
DLLS,51,F,16,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,119482,07.0
DLMS,51,K,21,15,I,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,31.7
DLMS,08,E,13,14,D,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,141823,08.8
DLMS,51,G,21,15,D,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,171268,08.3
DLMS,51,E,17,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,01.2
DLOF,25,G,13,13,H,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,140341,26.6
DLOF,55,H,21,15,E,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,183500,12.4
DLOF,13,F,17,14,E,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,143390,11.3
DLOF,24,G,17,14,D,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,158840,07.8
DLOF,11,G,21,14,D,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,07.2
DLOF,06,H,17,15,C,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,03.4
DLOF,51,E,21,14,B,0110,1,99,GS-14,13,0110,8,15,F,1,202309,1,136780,01.3
DLOF,53,F,04,14,B,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,159654,01.1
DLOW,24,H,22,14,F,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,158840,16.7
DLOW,24,D,13,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,119482,09.1
DLPE,11,I,13,14,I,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,33.9
DLPE,11,I,04,15,H,0110,1,99,GS-15,18,0110,7,10,F,1,202309,1,183500,25.6
DLPE,11,J,17,14,J,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,38.8
DLPE,11,H,17,15,H,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,181648,26.3
DLPE,11,I,17,15,I,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,32.5
DLPE,11,F,17,15,F,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,176458,15.3
DLPE,11,E,13,14,E,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,10.5
DLPW,11,G,21,15,F,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,181648,16.2
DLPW,11,G,13,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,22.2
DLPW,11,G,13,14,G,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,163252,23.2
DLPW,11,G,21,15,F,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,181648,16.2
DLPW,11,F,13,15,F,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,171268,16.8
DLPW,11,H,17,,F,0110,1,ES,ES-**,19,0110,2,50,F,1,202309,1,194510,19.0
DLPW,11,F,17,14,E,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,12.4
DLPW,11,G,13,14,E,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,154428,12.2
DLPW,11,H,21,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,06.7
DLPW,11,C,17,12,C,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,04.7
DLPW,11,C,17,14,C,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,136780,04.2
DLPW,11,D,04,14,C,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,141192,04.1
DLPW,11,D,17,12,C,0110,1,99,GS-12,09,0110,8,10,F,1,202309,1,097339,03.3
DLPW,11,F,04,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,01.9
DLPW,11,D,17,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,119482,01.8
DLPW,11,D,17,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,01.2
DLPW,11,D,04,13,A,0110,1,99,GS-13,12,0110,8,15,F,1,202309,1,123216,00.0
DLSH,24,H,17,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,138150,22.4
DLSH,24,H,13,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,20.4
DLSH,11,K,21,14,H,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167663,25.8
DLSH,11,I,17,15,J,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,35.0
DLSH,11,J,13,14,J,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,36.9
DLSH,51,G,17,13,F,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,15.5
DLSH,11,F,13,15,G,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,176458,20.3
DLSH,**,J,21,14,J,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,36.1
DLSH,42,F,13,13,D,0110,1,99,GS-13,10,0110,8,10,F,1,202309,1,108084,07.5
DLSH,11,I,21,14,H,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,158840,25.3
DLSH,11,I,21,15,E,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,176458,13.0
DLSH,36,J,21,14,E,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,163240,11.2
DLSH,06,E,17,13,B,0110,1,99,GS-13,13,0110,8,15,P,2,202309,1,134060,02.9
DLSH,51,F,04,13,C,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,03.0
DLSH,11,D,21,12,A,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,00.8
DN00,11,D,17,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,119482,07.3
DN00,11,I,17,13,I,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,145617,31.5
DN00,11,F,17,15,F,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,183500,18.5
DN00,**,J,13,13,G,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,141884,21.7
DN00,11,G,17,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,22.4
DN00,11,K,21,15,I,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,32.1
DN00,11,K,18,15,I,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,33.8
DN00,11,I,17,14,G,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167663,23.0
DN00,51,G,13,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,138150,21.3
DN00,37,F,17,14,F,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,133383,16.8
DN00,42,I,21,15,H,0110,1,99,GS-15,18,0110,4,10,F,1,202309,1,183500,28.6
DN00,24,I,13,14,J,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,158840,41.6
DN00,51,J,21,14,G,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167663,22.8
DN00,51,J,17,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,138150,22.3
DN00,24,I,17,14,F,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,158840,18.3
DN00,11,I,17,14,F,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167663,19.6
DN00,54,H,13,13,G,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,145617,22.1
DN00,24,J,17,13,G,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,141884,23.2
DN00,11,K,21,15,J,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,45.6
DN00,11,H,21,15,F,0110,1,99,GS-15,16,0110,8,10,F,1,202309,1,160889,18.1
DN00,51,K,21,14,H,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167663,28.2
DN00,41,I,14,14,I,0110,1,99,GS-14,16,0110,5,10,F,1,202309,1,162322,34.5
DN00,41,G,13,14,G,0110,1,99,GS-14,14,0110,2,10,F,1,202309,1,145674,21.3
DN00,42,F,17,15,F,0110,1,99,GS-15,15,0110,2,10,F,1,202309,1,150886,19.0
DN00,06,F,17,14,F,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,168018,16.9
DN00,51,F,17,13,G,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,141884,21.0
DN00,11,I,21,15,G,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,20.6
DN00,11,F,17,14,E,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,136780,13.3
DN00,42,F,17,14,F,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,140301,17.2
DN00,41,I,13,13,I,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,137363,34.6
DN00,51,H,21,15,E,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,171268,13.6
DN00,41,I,17,13,F,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,137363,19.8
DN00,13,G,17,13,E,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,124809,14.3
DN00,11,H,17,15,E,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,183500,14.3
DN00,11,E,17,13,E,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,134416,14.3
DN00,11,F,13,14,E,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,154428,14.2
